Time [s], Analyzer Name, Decoded Protocol Result
2.040029958333333,SPI,MOSI: 0xFFFF
2.060025583333333,SPI,MOSI: 0xFFFF
2.080033250000000,SPI,MOSI: 0xFFFF
2.100028875000000,SPI,MOSI: 0xFFFF
2.120024500000000,SPI,MOSI: 0xFFFF
2.140032166666667,SPI,MOSI: 0xFFFF
2.160027791666667,SPI,MOSI: 0xFFFF
2.180023458333333,SPI,MOSI: 0xFFFF
2.200031125000000,SPI,MOSI: 0xFFFF
2.220026750000000,SPI,MOSI: 0xFFFF
2.240034416666667,SPI,MOSI: 0xFFFF
2.260030041666667,SPI,MOSI: 0xFFFF
2.280025666666667,SPI,MOSI: 0xFFFF
2.300033333333333,SPI,MOSI: 0xFFFF
2.320028958333333,SPI,MOSI: 0xFFFF
2.340024625000000,SPI,MOSI: 0xFFFF
2.360032291666667,SPI,MOSI: 0xFFFF
2.380027916666667,SPI,MOSI: 0xFFFF
2.400035583333334,SPI,MOSI: 0xFFFF
2.420031208333334,SPI,MOSI: 0xFFFF
2.440026833333333,SPI,MOSI: 0xFFFF
2.460034500000000,SPI,MOSI: 0xFFFF
2.480030125000000,SPI,MOSI: 0xFFFF
2.500025791666667,SPI,MOSI: 0xFFFF
2.520033458333333,SPI,MOSI: 0xFFFF
2.540029083333333,SPI,MOSI: 0xFFFF
2.560036750000000,SPI,MOSI: 0xFFFF
2.580032375000000,SPI,MOSI: 0xFFFF
2.600028000000000,SPI,MOSI: 0xFFFF
2.620035666666667,SPI,MOSI: 0xFFFF
2.640031291666667,SPI,MOSI: 0xFFFF
2.660026958333333,SPI,MOSI: 0xFFFF
2.680034625000000,SPI,MOSI: 0xFFFF
2.700030250000000,SPI,MOSI: 0xFFFF
2.720037916666667,SPI,MOSI: 0xFFFF
2.740033541666667,SPI,MOSI: 0xFFFF
2.760029166666667,SPI,MOSI: 0xFFFF
2.780036833333333,SPI,MOSI: 0xFFFF
2.800032458333333,SPI,MOSI: 0xFFFF
2.820028125000000,SPI,MOSI: 0xFFFF
2.840035791666667,SPI,MOSI: 0xFFFF
2.860031416666667,SPI,MOSI: 0xFFFF
2.880039083333333,SPI,MOSI: 0xFFFF
2.900034708333334,SPI,MOSI: 0xFFFF
2.920030333333334,SPI,MOSI: 0xFFFF
2.940038000000000,SPI,MOSI: 0xFFFF
2.960033625000000,SPI,MOSI: 0xFFFF
2.980029250000000,SPI,MOSI: 0xFFFF
3.000036916666667,SPI,MOSI: 0xFFFF
3.020032583333333,SPI,MOSI: 0xFFFF
3.040040250000000,SPI,MOSI: 0xFFFF
3.060035875000000,SPI,MOSI: 0xFFFF
3.080031500000000,SPI,MOSI: 0xFFFF
3.100039166666666,SPI,MOSI: 0xFFFF
3.120034791666667,SPI,MOSI: 0xFFFF
3.140030416666667,SPI,MOSI: 0xFFFF
3.160038083333333,SPI,MOSI: 0xFFFF
3.180033750000000,SPI,MOSI: 0xFFFF
3.200041416666667,SPI,MOSI: 0xFFFF
3.220037041666667,SPI,MOSI: 0xFFFF
3.240032666666667,SPI,MOSI: 0xFFFF
3.260040333333333,SPI,MOSI: 0xFFFF
3.280035958333333,SPI,MOSI: 0xFFFF
3.300031583333333,SPI,MOSI: 0xFFFF
3.320039250000000,SPI,MOSI: 0xFFFF
3.340034875000000,SPI,MOSI: 0xFFFF
3.360042541666667,SPI,MOSI: 0xFFFF
3.380038208333333,SPI,MOSI: 0xFFFF
3.400033833333334,SPI,MOSI: 0xFFFF
3.420041500000000,SPI,MOSI: 0xFFFF
3.440037125000000,SPI,MOSI: 0xFFFF
3.460032750000000,SPI,MOSI: 0xFFFF
3.480040416666667,SPI,MOSI: 0xFFFF
3.500036041666667,SPI,MOSI: 0xFFFF
3.520043708333333,SPI,MOSI: 0xFFFF
3.540039375000000,SPI,MOSI: 0xFFFF
3.560035000000000,SPI,MOSI: 0xFFFF
3.580042666666666,SPI,MOSI: 0xFFFF
3.600038291666666,SPI,MOSI: 0xFFFF
3.620033916666667,SPI,MOSI: 0xFFFF
3.640041583333333,SPI,MOSI: 0xFFFF
3.660037208333333,SPI,MOSI: 0xFFFF
3.680044875000000,SPI,MOSI: 0xFFFF
3.700040500000000,SPI,MOSI: 0xFFFF
3.720036166666667,SPI,MOSI: 0xFFFF
3.740043833333333,SPI,MOSI: 0xFFFF
3.760039458333333,SPI,MOSI: 0xFFFF
3.780035083333333,SPI,MOSI: 0xFFFF
3.800042750000000,SPI,MOSI: 0xFFFF
3.820038375000000,SPI,MOSI: 0xFFFF
3.840046041666667,SPI,MOSI: 0xFFFF
3.860041666666667,SPI,MOSI: 0xFFFF
3.880037333333333,SPI,MOSI: 0xFFFF
3.900045000000000,SPI,MOSI: 0xFFFF
3.920040625000000,SPI,MOSI: 0xFFFF
3.940036250000000,SPI,MOSI: 0xFFFF
3.960043916666667,SPI,MOSI: 0xFFFF
3.980039541666667,SPI,MOSI: 0xFFFF
4.000047208333333,SPI,MOSI: 0xFFFF
4.020042833333333,SPI,MOSI: 0xFFFF
4.040038458333333,SPI,MOSI: 0xFFFF
4.060046125000000,SPI,MOSI: 0xFFFF
4.080041791666667,SPI,MOSI: 0xFFFF
4.100037416666667,SPI,MOSI: 0xFFFF
4.120045083333333,SPI,MOSI: 0xFFFF
4.140040708333333,SPI,MOSI: 0xFFFF
4.160048375000000,SPI,MOSI: 0xFFFF
4.180044000000000,SPI,MOSI: 0xFFFF
4.200039625000000,SPI,MOSI: 0xFFFF
4.220047291666667,SPI,MOSI: 0xFFFF
4.240042958333333,SPI,MOSI: 0xFFFF
4.260038583333333,SPI,MOSI: 0xFFFF
4.280046250000000,SPI,MOSI: 0xFFFF
4.300041875000000,SPI,MOSI: 0xFFFF
4.320049541666667,SPI,MOSI: 0xFFFF
4.340045166666667,SPI,MOSI: 0xEFFF
4.360040791666667,SPI,MOSI: 0xEFFF
4.380048458333333,SPI,MOSI: 0xEFFF
4.400044083333333,SPI,MOSI: 0xEFFF
4.420039750000000,SPI,MOSI: 0xEFFF
4.440047416666666,SPI,MOSI: 0xEFFF
4.460043041666666,SPI,MOSI: 0xEFFF
4.480050708333334,SPI,MOSI: 0xEFFF
4.500046333333334,SPI,MOSI: 0xEFFF
4.520041958333334,SPI,MOSI: 0xFFFF
4.540049625000000,SPI,MOSI: 0xFFFF
4.560045250000000,SPI,MOSI: 0xFFFF
4.580040916666666,SPI,MOSI: 0xFFFF
4.600048583333334,SPI,MOSI: 0xFFFF
4.620044208333334,SPI,MOSI: 0xFFFF
4.640051875000000,SPI,MOSI: 0xFFFF
4.660047500000000,SPI,MOSI: 0xFFFF
4.680043125000000,SPI,MOSI: 0xFFFF
4.700050791666667,SPI,MOSI: 0xFFFF
4.720046416666666,SPI,MOSI: 0xFFFF
4.740042083333333,SPI,MOSI: 0xFFFF
4.760049750000000,SPI,MOSI: 0xFFFF
4.780045375000000,SPI,MOSI: 0xFFFF
4.800053041666667,SPI,MOSI: 0xFFFF
4.820048666666667,SPI,MOSI: 0xFFFF
4.840044291666667,SPI,MOSI: 0xFFFF
4.860051958333333,SPI,MOSI: 0xFFFF
4.880047583333333,SPI,MOSI: 0xFFFF
4.900043250000000,SPI,MOSI: 0xFFFF
4.920050916666667,SPI,MOSI: 0xFFFF
4.940046541666667,SPI,MOSI: 0xFFFF
4.960054208333333,SPI,MOSI: 0xFFFF
4.980049833333333,SPI,MOSI: 0xFFFF
5.000045458333333,SPI,MOSI: 0xFFFF
5.020053125000000,SPI,MOSI: 0xFFFF
5.040048750000000,SPI,MOSI: 0xFFFF
5.060044416666667,SPI,MOSI: 0xFFFF
5.080052083333333,SPI,MOSI: 0xFFFF
5.100047708333333,SPI,MOSI: 0xFFFF
5.120055375000000,SPI,MOSI: 0xFFFF
5.140051000000000,SPI,MOSI: 0xFFFF
5.160046625000000,SPI,MOSI: 0xFFFF
5.180054291666667,SPI,MOSI: 0xFFFF
5.200049916666667,SPI,MOSI: 0xFFFF
5.220045583333333,SPI,MOSI: 0xFFFF
5.240053250000000,SPI,MOSI: 0xFFFF
5.260048875000000,SPI,MOSI: 0xFFFF
5.280056541666666,SPI,MOSI: 0xFFFF
5.300052166666666,SPI,MOSI: 0xFFFF
5.320047791666667,SPI,MOSI: 0xFFFF
5.340055458333334,SPI,MOSI: 0xFFFF
5.360051083333333,SPI,MOSI: 0xFFFF
5.380046750000000,SPI,MOSI: 0xFFFF
5.400054416666666,SPI,MOSI: 0xFFFF
5.420050041666666,SPI,MOSI: 0xFFFF
5.440057708333334,SPI,MOSI: 0xFFFF
5.460053333333334,SPI,MOSI: 0xFFFF
5.480048958333334,SPI,MOSI: 0xFFFF
5.500056625000000,SPI,MOSI: 0xFFFF
5.520052250000000,SPI,MOSI: 0xFFFF
5.540047875000000,SPI,MOSI: 0xFFFF
5.560055541666666,SPI,MOSI: 0xFFFF
5.580051208333333,SPI,MOSI: 0xFFFF
5.600058875000000,SPI,MOSI: 0xFFFF
5.620054500000000,SPI,MOSI: 0xFFFF
5.640050125000000,SPI,MOSI: 0xFFFF
5.660057791666667,SPI,MOSI: 0xFFFF
5.680053416666667,SPI,MOSI: 0xFFFF
5.700049041666666,SPI,MOSI: 0xFFFF
5.720056708333333,SPI,MOSI: 0xFFFF
5.740052375000000,SPI,MOSI: 0xFFFF
5.760060000000000,SPI,MOSI: 0xFF7F
5.780055666666667,SPI,MOSI: 0xFF7F
5.800051291666667,SPI,MOSI: 0xFF7F
5.820058958333333,SPI,MOSI: 0xFF7F
5.840054583333333,SPI,MOSI: 0xFF7F
5.860050208333333,SPI,MOSI: 0xFF7F
5.880057875000000,SPI,MOSI: 0xFF7F
5.900053500000000,SPI,MOSI: 0xFF7F
5.920061166666667,SPI,MOSI: 0xFF7F
5.940056833333333,SPI,MOSI: 0xFFFF
5.960052458333333,SPI,MOSI: 0xFFFF
5.980060125000000,SPI,MOSI: 0xFFFF
6.000055750000000,SPI,MOSI: 0xFFFF
6.020051375000000,SPI,MOSI: 0xFFFF
6.040059041666667,SPI,MOSI: 0xFFFF
6.060054666666667,SPI,MOSI: 0xFFFF
6.080062333333333,SPI,MOSI: 0xFFFF
6.100058000000000,SPI,MOSI: 0xFFFF
6.120053625000000,SPI,MOSI: 0xFFFF
6.140061291666667,SPI,MOSI: 0xFFFF
6.160056916666667,SPI,MOSI: 0xFFFF
6.180052541666667,SPI,MOSI: 0xFFFF
6.200060208333333,SPI,MOSI: 0xFFFF
6.220055833333333,SPI,MOSI: 0xFFFF
6.240063500000000,SPI,MOSI: 0xFFFF
6.260059166666666,SPI,MOSI: 0xFFFF
6.280054791666666,SPI,MOSI: 0xFFFF
6.300062458333334,SPI,MOSI: 0xFFFF
6.320058083333334,SPI,MOSI: 0xFFFF
6.340053708333333,SPI,MOSI: 0xFFFF
6.360061375000000,SPI,MOSI: 0xFFFF
6.380057000000000,SPI,MOSI: 0xFFFF
6.400064666666666,SPI,MOSI: 0xFFFF
6.420060333333334,SPI,MOSI: 0xFFFF
6.440055958333334,SPI,MOSI: 0xFFFF
6.460063625000000,SPI,MOSI: 0xFFFF
6.480059250000000,SPI,MOSI: 0xFFFF
6.500054875000000,SPI,MOSI: 0xFFFF
6.520062541666666,SPI,MOSI: 0xFFFF
6.540058166666666,SPI,MOSI: 0xFFFF
6.560065833333334,SPI,MOSI: 0xFFFF
6.580061500000000,SPI,MOSI: 0xFFFF
6.600057125000000,SPI,MOSI: 0xFFFF
6.620064791666667,SPI,MOSI: 0xFFFF
6.640060416666667,SPI,MOSI: 0xFFFF
6.660056041666667,SPI,MOSI: 0xFFFF
6.680063708333333,SPI,MOSI: 0xFFFF
6.700059333333333,SPI,MOSI: 0xFFFF
6.720067000000000,SPI,MOSI: 0xFFFF
6.740062625000000,SPI,MOSI: 0xFFFF
6.760058291666667,SPI,MOSI: 0xFFFF
6.780065958333333,SPI,MOSI: 0xFFFF
6.800061583333333,SPI,MOSI: 0xFFFF
6.820057208333333,SPI,MOSI: 0xFFFF
6.840064875000000,SPI,MOSI: 0xFFFF
6.860060500000000,SPI,MOSI: 0xFFFF
6.880068166666667,SPI,MOSI: 0xFFFF
6.900063791666667,SPI,MOSI: 0xFFFF
6.920059458333333,SPI,MOSI: 0xFFFF
6.940067125000000,SPI,MOSI: 0xFFFF
6.960062750000000,SPI,MOSI: 0xFFFF
6.980058375000000,SPI,MOSI: 0xFFFF
7.000066041666667,SPI,MOSI: 0xFFFF
7.020061666666667,SPI,MOSI: 0xFFFF
7.040069333333333,SPI,MOSI: 0xFFFF
7.060064958333333,SPI,MOSI: 0xFFFF
7.080060625000000,SPI,MOSI: 0xFFFF
7.100068291666667,SPI,MOSI: 0xFFFF
7.120063916666667,SPI,MOSI: 0xFFFF
7.140059541666667,SPI,MOSI: 0xFFFF
7.160067208333333,SPI,MOSI: 0xFFFF
7.180062833333333,SPI,MOSI: 0xFFFF
7.200070500000000,SPI,MOSI: 0xFFFF
7.220066125000000,SPI,MOSI: 0xFFFF
7.240061791666666,SPI,MOSI: 0xFFFF
7.260069458333334,SPI,MOSI: 0xFFFF
7.280065083333334,SPI,MOSI: 0xFFFF
7.300060708333334,SPI,MOSI: 0xFFFF
7.320068375000000,SPI,MOSI: 0xFFFF
7.340064000000000,SPI,MOSI: 0xFFFF
7.360071666666666,SPI,MOSI: 0xFFFF
7.380067291666666,SPI,MOSI: 0xFBFF
7.400062916666666,SPI,MOSI: 0xFBFF
7.420070583333334,SPI,MOSI: 0xFBFF
7.440066250000000,SPI,MOSI: 0xFBFF
7.460061875000000,SPI,MOSI: 0xFBFF
7.480069541666666,SPI,MOSI: 0xFBFF
7.500065166666666,SPI,MOSI: 0xFBFF
7.520072833333334,SPI,MOSI: 0xFBFF
7.540068458333334,SPI,MOSI: 0xFBFF
7.560064083333334,SPI,MOSI: 0xFBFF
7.580071750000000,SPI,MOSI: 0xFBFF
7.600067375000000,SPI,MOSI: 0xFBFF
7.620063041666667,SPI,MOSI: 0xFBFF
7.640070708333333,SPI,MOSI: 0xFBFF
7.660066333333333,SPI,MOSI: 0xFBFF
7.680074000000000,SPI,MOSI: 0xFBFF
7.700069625000000,SPI,MOSI: 0xFBFF
7.720065250000000,SPI,MOSI: 0xFBFF
7.740072916666667,SPI,MOSI: 0xFBFF
7.760068541666667,SPI,MOSI: 0xFBFF
7.780064208333333,SPI,MOSI: 0xFBFF
7.800071833333333,SPI,MOSI: 0xFBFF
7.820067500000000,SPI,MOSI: 0xFBFF
7.840075166666667,SPI,MOSI: 0xFBFF
7.860070791666667,SPI,MOSI: 0xFBFF
7.880066416666667,SPI,MOSI: 0xFBFF
7.900074083333333,SPI,MOSI: 0xFBFF
7.920069708333333,SPI,MOSI: 0xFBFF
7.940065333333333,SPI,MOSI: 0xFBFF
7.960073000000000,SPI,MOSI: 0xFBFF
7.980068666666667,SPI,MOSI: 0xFBFF
8.000076333333332,SPI,MOSI: 0xFBFF
8.020071958333334,SPI,MOSI: 0xFBFF
8.040067583333334,SPI,MOSI: 0xFBFF
8.060075250000001,SPI,MOSI: 0xFBFF
8.080070875000001,SPI,MOSI: 0xFBFF
8.100066500000001,SPI,MOSI: 0xFBFF
8.120074166666667,SPI,MOSI: 0xFBFF
8.140069791666667,SPI,MOSI: 0xFBFF
8.160077458333333,SPI,MOSI: 0xFBFF
8.180073125000000,SPI,MOSI: 0xFBFF
8.200068750000000,SPI,MOSI: 0xFBFF
8.220076416666666,SPI,MOSI: 0xFBFF
8.240072041666666,SPI,MOSI: 0xFBFF
8.260067666666666,SPI,MOSI: 0xFBFF
8.280075333333333,SPI,MOSI: 0xFBFF
8.300070958333333,SPI,MOSI: 0xFBFF
8.320078625000001,SPI,MOSI: 0xFBFF
8.340074250000001,SPI,MOSI: 0xFBFF
8.360069916666667,SPI,MOSI: 0xFBFF
8.380077583333334,SPI,MOSI: 0xFBFF
8.400073208333334,SPI,MOSI: 0xFBFF
8.420068833333334,SPI,MOSI: 0xFBFF
8.440076500000000,SPI,MOSI: 0xFBFF
8.460072125000000,SPI,MOSI: 0xFBFF
8.480079791666666,SPI,MOSI: 0xFBFF
8.500075416666666,SPI,MOSI: 0xFBFF
8.520071083333333,SPI,MOSI: 0xFBFF
8.540078749999999,SPI,MOSI: 0xFBFF
8.560074374999999,SPI,MOSI: 0xFBFF
8.580069999999999,SPI,MOSI: 0xFBFF
8.600077666666667,SPI,MOSI: 0xFBFF
8.620073291666667,SPI,MOSI: 0xFBFF
8.640080958333334,SPI,MOSI: 0xFBFF
8.660076583333334,SPI,MOSI: 0xFBFF
8.680072208333334,SPI,MOSI: 0xFBFF
8.700079875000000,SPI,MOSI: 0xFBFF
8.720075541666667,SPI,MOSI: 0xFBFF
8.740071166666667,SPI,MOSI: 0xFBFF
8.760078833333333,SPI,MOSI: 0xFBFF
8.780074458333333,SPI,MOSI: 0xFBFF
8.800082124999999,SPI,MOSI: 0xFBFF
8.820077749999999,SPI,MOSI: 0xFBFF
8.840073374999999,SPI,MOSI: 0xFBFF
8.860081041666668,SPI,MOSI: 0xFBFF
8.880076666666668,SPI,MOSI: 0xFBFF
8.900072333333334,SPI,MOSI: 0xFBFF
8.920080000000000,SPI,MOSI: 0xFBFF
8.940075625000000,SPI,MOSI: 0xFBFF
8.960083291666667,SPI,MOSI: 0xFBFF
8.980078916666667,SPI,MOSI: 0xFBFF
9.000074541666667,SPI,MOSI: 0xFBFF
9.020082208333333,SPI,MOSI: 0xFBFF
9.040077833333333,SPI,MOSI: 0xFBFF
9.060073500000000,SPI,MOSI: 0xFBFF
9.080081166666666,SPI,MOSI: 0xFBFF
9.100076791666666,SPI,MOSI: 0xFBFF
9.120084458333332,SPI,MOSI: 0xFBFF
9.140080083333334,SPI,MOSI: 0xFBFF
9.160075708333334,SPI,MOSI: 0xFBFF
9.180083375000001,SPI,MOSI: 0xFBFF
9.200079000000001,SPI,MOSI: 0xFBFF
9.220074625000001,SPI,MOSI: 0xFBFF
9.240082291666667,SPI,MOSI: 0xFBFF
9.260077958333333,SPI,MOSI: 0xFBFF
9.280085625000000,SPI,MOSI: 0xFBFF
9.300081250000000,SPI,MOSI: 0xFBFF
9.320076875000000,SPI,MOSI: 0xFBFF
9.340084541666666,SPI,MOSI: 0xFBFF
9.360080166666666,SPI,MOSI: 0xFBFF
9.380075791666666,SPI,MOSI: 0xFBFF
9.400083458333333,SPI,MOSI: 0xFBFF
9.420079083333333,SPI,MOSI: 0xFBFF
9.440086750000001,SPI,MOSI: 0xFBFF
9.460082416666667,SPI,MOSI: 0xFBFF
9.480078041666667,SPI,MOSI: 0xFBFF
9.500085708333334,SPI,MOSI: 0xFBFF
9.520081333333334,SPI,MOSI: 0xFBFF
9.540076958333334,SPI,MOSI: 0xFBFF
9.560084625000000,SPI,MOSI: 0xFBFF
9.580080250000000,SPI,MOSI: 0xFBFF
9.600087916666666,SPI,MOSI: 0xFBFF
9.620083541666666,SPI,MOSI: 0xFBFF
9.640079208333333,SPI,MOSI: 0xFBFF
9.660086874999999,SPI,MOSI: 0xFBFF
9.680082499999999,SPI,MOSI: 0xFBFF
9.700078124999999,SPI,MOSI: 0xFBFF
9.720085791666667,SPI,MOSI: 0xFBFF
9.740081416666667,SPI,MOSI: 0xFBFF
9.760089083333334,SPI,MOSI: 0xFBFF
9.780084708333334,SPI,MOSI: 0xFBFF
9.800080375000000,SPI,MOSI: 0xFBFF
9.820088041666667,SPI,MOSI: 0xFBFF
9.840083666666667,SPI,MOSI: 0xFBFF
9.860079291666667,SPI,MOSI: 0xFBFF
9.880086958333333,SPI,MOSI: 0xFBFF
9.900082583333333,SPI,MOSI: 0xFBFF
9.920090249999999,SPI,MOSI: 0xFBFF
9.940085874999999,SPI,MOSI: 0xFBFF
9.960081499999999,SPI,MOSI: 0xFBFF
9.980089166666666,SPI,MOSI: 0xFBFF
10.000084833333334,SPI,MOSI: 0xFBFF
10.020080458333334,SPI,MOSI: 0xFBFF
10.040088125000000,SPI,MOSI: 0xFBFF
10.060083750000000,SPI,MOSI: 0xFBFF
10.080091416666667,SPI,MOSI: 0xFBFF
10.100087041666667,SPI,MOSI: 0xFBFF
10.120082666666667,SPI,MOSI: 0xFBFF
10.140090333333333,SPI,MOSI: 0xFBFF
10.160085958333333,SPI,MOSI: 0xFBFF
10.180081625000000,SPI,MOSI: 0xFBFF
10.200089291666666,SPI,MOSI: 0xFBFF
10.220084916666666,SPI,MOSI: 0xFBFF
10.240092583333332,SPI,MOSI: 0xFBFF
10.260088208333332,SPI,MOSI: 0xFBFF
10.280083833333334,SPI,MOSI: 0xFBFF
10.300091500000001,SPI,MOSI: 0xFBFF
10.320087125000001,SPI,MOSI: 0xFBFF
10.340082750000001,SPI,MOSI: 0xFBFF
10.360090416666667,SPI,MOSI: 0xFBFF
10.380086083333333,SPI,MOSI: 0xFBFF
10.400093750000000,SPI,MOSI: 0xFBFF
10.420089375000000,SPI,MOSI: 0xFBFF
10.440085000000000,SPI,MOSI: 0xFBFF
10.460092666666666,SPI,MOSI: 0xFBFF
10.480088291666666,SPI,MOSI: 0xFBFF
10.500083916666666,SPI,MOSI: 0xFBFF
10.520091583333333,SPI,MOSI: 0xFBFF
10.540087249999999,SPI,MOSI: 0xFBFF
10.560094875000001,SPI,MOSI: 0xFBFF
10.580090541666667,SPI,MOSI: 0xFBFF
10.600086166666667,SPI,MOSI: 0xFBFF
10.620093833333334,SPI,MOSI: 0xFBFF
10.640089458333334,SPI,MOSI: 0xFBFF
10.660085083333334,SPI,MOSI: 0xFBFF
10.680092750000000,SPI,MOSI: 0xFBFF
10.700088375000000,SPI,MOSI: 0xFBFF
10.720096041666666,SPI,MOSI: 0xFBFF
10.740091708333333,SPI,MOSI: 0xFBFF
10.760087333333333,SPI,MOSI: 0xFBFF
10.780094999999999,SPI,MOSI: 0xFBFF
10.800090624999999,SPI,MOSI: 0xFBFF
10.820086249999999,SPI,MOSI: 0xFBFF
10.840093916666667,SPI,MOSI: 0xFBFF
10.860089541666667,SPI,MOSI: 0xFBFF
10.880097208333334,SPI,MOSI: 0xFBFF
10.900092833333334,SPI,MOSI: 0xFBFF
10.920088500000000,SPI,MOSI: 0xFBFF
10.940096166666667,SPI,MOSI: 0xFBFF
10.960091791666667,SPI,MOSI: 0xFBFF
10.980087416666667,SPI,MOSI: 0xFBFF
11.000095083333333,SPI,MOSI: 0xFBFF
11.020090708333333,SPI,MOSI: 0xFBFF
11.040098374999999,SPI,MOSI: 0xFBFF
11.060093999999999,SPI,MOSI: 0xFBFF
11.080089624999999,SPI,MOSI: 0xFBFF
11.100097291666666,SPI,MOSI: 0xF9FF
11.120092958333334,SPI,MOSI: 0xF9FF
11.140088583333334,SPI,MOSI: 0xF9FF
